game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
318021,2012-04-27T23:05:00Z,2012-04-27,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Roy Halladay,Paul Maholm,"The way the Phillies are swinging the bats, Philadelphia pitchers have almost no margin for error these days. So Halladay is going to have to be close to perfect in the series opener against the Cubs. Fortunately, he mostly has been.",Maholm is hoping to build off his first win with the Cubs. He held the Reds to one run on four hits over six innings in his last start. He's 3-2 with a 4.50 ERA in seven starts in his career vs. the Phillies.,5,1,9,Bottom,2681,Citizens Bank Park,['MLBN'],CHC leads 1-0,Chicago Cubs,Philadelphia Phillies,Paul Maholm,Roy Halladay,Rafael Dolis,2012-04-27 - Chicago Cubs (5) @ Philadelphia Phillies (1) (Final),2012
318036,2012-04-28T23:05:00Z,2012-04-28,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Joe Blanton,Randy Wells,"Sloppy defense ruined Blanton's last start last weekend against the Padres at Petco Park, where he allowed six runs (three earned) in six innings. In three starts, Blanton has a 4.00 ERA.","This will be Wells' second start in place of Ryan Dempster, on the DL with a strained right quad. In his first game, against the Reds on Sunday, Wells escaped some jams and gave up two runs on six hits and five walks over five innings.",2,5,9,Top,2681,Citizens Bank Park,['MLBN'],Series tied 1-1,Philadelphia Phillies,Chicago Cubs,Joe Blanton,Randy Wells,Jonathan Papelbon,2012-04-28 - Chicago Cubs (2) @ Philadelphia Phillies (5) (Final),2012
318051,2012-04-29T17:35:00Z,2012-04-29,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Kyle Kendrick,Matt Garza,Kendrick suffered the team's worst start since 2010 when he allowed seven earned runs in three-plus innings Monday against the D-backs in Phoenix. He needs to pitch much better than that while Cliff Lee is on the disabled list.,"Garza deserved better in his last start when he gave up two runs over seven innings and didn't get a decision. He's struggled on the road, serving up more runs in one start away from Wrigley than three games at home. That needs to change.",5,1,9,Bottom,2681,Citizens Bank Park,[],CHC leads 2-1,Chicago Cubs,Philadelphia Phillies,Matt Garza,Kyle Kendrick,,2012-04-29 - Chicago Cubs (5) @ Philadelphia Phillies (1) (Final),2012
318065,2012-04-30T23:05:00Z,2012-04-30,R,Final,Chicago Cubs,Philadelphia Phillies,112,143,N,1,Vance Worley,Chris Volstad,"Worley gutted through six innings Tuesday in a victory over the D-backs at Chase Field. He allowed one run and five hits in six innings, but he had to work for it. But so far he is proving his 2011 rookie season is no fluke.","The Cubs flipped Volstad and Jeff Samardzija so Samardzija could get an extra day. Volstad is looking for his first win since July 10. In his last outing vs. the Cards, he was cruising until the sixth and then missed locating some of his pitches.",4,6,9,Top,2681,Citizens Bank Park,[],Series tied 2-2,Philadelphia Phillies,Chicago Cubs,Chad Qualls,Scott Maine,Jonathan Papelbon,2012-04-30 - Chicago Cubs (4) @ Philadelphia Phillies (6) (Final),2012
318086,2012-05-01T23:10:00Z,2012-05-01,R,Final,Philadelphia Phillies,Atlanta Braves,143,144,N,1,Brandon Beachy,Cole Hamels,Beachy has pitched into the seventh inning in three consecutive starts. His streak of 19 2/3 consecutive innings without allowing an earned run ended as he allowed the Dodgers two earned runs in 6 1/3 innings on Wednesday.,"Hamels retired 18 consecutive D-backs at one point in Wednesday's 7-2 victory at Chase Field. He allowed just four hits and two runs and struck out seven in eight innings, looking like another strong All-Star candidate.",4,2,9,Bottom,16,Turner Field,['MLBN'],PHI leads 1-0,Philadelphia Phillies,Atlanta Braves,Antonio Bastardo,Jonny Venters,Jonathan Papelbon,2012-05-01 - Philadelphia Phillies (4) @ Atlanta Braves (2) (Final),2012
318101,2012-05-02T23:10:00Z,2012-05-02,R,Final,Philadelphia Phillies,Atlanta Braves,143,144,N,1,Tommy Hanson,Roy Halladay,"Hanson has lasted at least six innings in three consecutive starts and allowed two runs or fewer in his past two. His fastball has been livelier in his past two outings, and he seems more comfortable than he was in early April.",Roy Halladay will try to end his first losing streak in nearly a year but will need help from an offense that's scored one run in each of his last two starts. He's gone at least seven innings and allowed three or fewer runs each time out this season.,13,15,11,Bottom,16,Turner Field,[],Series tied 1-1,Atlanta Braves,Philadelphia Phillies,Chad Durbin,Brian Sanches,,2012-05-02 - Philadelphia Phillies (13) @ Atlanta Braves (15) (Final),2012
318110,2012-05-03T16:10:00Z,2012-05-03,R,Final,Philadelphia Phillies,Atlanta Braves,143,144,N,1,Randall Delgado,Joe Blanton,"Delgado has shown his youth while struggling through his past two outings. Not commanding his curve, he primarily remains a fastball-changeup pitcher. He limited the Phillies to two runs in five innings on Sept. 26.",Blanton had one of his best starts in years in Saturday's 5-2 victory over the Cubs at Citizens Bank Park. He allowed just two hits and eight hits and struck out eight in 7 1/3 innings. He hopes to keep the ball rolling against Atlanta.,4,0,9,Bottom,16,Turner Field,[],PHI wins 2-1,Philadelphia Phillies,Atlanta Braves,Joe Blanton,Randall Delgado,,2012-05-03 - Philadelphia Phillies (4) @ Atlanta Braves (0) (Final),2012
318125,2012-05-04T23:05:00Z,2012-05-04,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Stephen Strasburg,Kyle Kendrick,"Strasburg was dominating against the Dodgers last Saturday.  He pitched seven innings, allowed one run on five hits, and struck out nine batters without walking a batter. Strasburg, who is on an innings limit of 160 this season, threw 101 pitches.","Kendrick bounced back from a rough start to allow two earned runs in six innings in Sunday's 5-1 loss to the Cubs at Citizens Bank Park. He also tied a career high with seven strikeouts. Kendrick is pitching in place of Cliff Lee, who is injured.",3,4,11,Bottom,3309,Nationals Park,[],WSH leads 1-0,Washington Nationals,Philadelphia Phillies,Ryan Perry,Michael Schwimer,,2012-05-04 - Philadelphia Phillies (3) @ Washington Nationals (4) (Final),2012
318140,2012-05-05T17:05:00Z,2012-05-05,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Gio Gonzalez,Vance Worley,"Gonzalez lost his pitch control in the sixth inning vs. L.A., walking three batters and allowing two to score on a James Loney single after cruising for the first five innings.","Worley allowed five hits and one run, with two walks and five strikeouts in seven innings Monday against the Cubs. He is 13-4 with a 2.81 ERA in 26 starts since last season. He has allowed just two earned runs in his last 22 innings.",1,7,9,Top,3309,Nationals Park,[],WSH wins 2-0,Washington Nationals,Philadelphia Phillies,Gio Gonzalez,Vance Worley,,2012-05-05 - Philadelphia Phillies (1) @ Washington Nationals (7) (Final),2012
318155,2012-05-07T00:05:00Z,2012-05-06,R,Final,Philadelphia Phillies,Washington Nationals,143,120,N,1,Jordan Zimmermann,Cole Hamels,"Zimmermann allowed four runs -- three earned -- in 6 1/3 innings Tuesday. In Zimmermann's five starts, the Nationals have averaged fewer than three runs per game. Zimmermann said he doesn't feel he has to be perfect every time he pitches.","Hamels allowed six hits, two runs, two walks and struck out six in six innings Tuesday against the Braves. He hopes to go a little deeper in what could be an important game in the series finale against the Nationals.",9,3,9,Bottom,3309,Nationals Park,['ESPN'],WSH wins 2-1,Philadelphia Phillies,Washington Nationals,Cole Hamels,Jordan Zimmermann,,2012-05-06 - Philadelphia Phillies (9) @ Washington Nationals (3) (Final),2012
318167,2012-05-07T23:05:00Z,2012-05-07,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Roy Halladay,Jonathon Niese,"Halladay blew a six-run lead in Wednesday's 15-13 loss to the Braves. His teams are 110-9 when they spot him a four-run lead, but he couldn't hold it this time. He allowed 12 hits and eight earned runs in just six innings.","The Astros snapped Niese's streak of four consecutive quality starts to open the season last Tuesday, scoring five runs on him in three innings. Niese blanked the Phillies over 6 2/3 innings earlier this season.",5,2,9,Bottom,2681,Citizens Bank Park,['ESPN'],NYM leads 1-0,New York Mets,Philadelphia Phillies,Tim Byrdak,Jonathan Papelbon,Frank Francisco,2012-05-07 - New York Mets (5) @ Philadelphia Phillies (2) (Final),2012
318179,2012-05-08T23:05:00Z,2012-05-08,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Joe Blanton,Miguel Batista,"Blanton allowed just three hits and struck out six in nine scoreless innings against Atlanta on Thursday. It was Blanton's first shutout since June 2, 2007. He said he hasn't felt this good since '07 in Oakland. He has been pitching like it.","Unsatisfied with Chris Schwinden's work in the rotation, the Mets ask Batista to plug the hole that the injured Mike Pelfrey left in his wake. The Giants hung six runs in 3 2/3 innings on Batista in his only spot start this year.",7,4,9,Bottom,2681,Citizens Bank Park,[],NYM wins 2-0,New York Mets,Philadelphia Phillies,Manny Acosta,Chad Qualls,Jon Rauch,2012-05-08 - New York Mets (7) @ Philadelphia Phillies (4) (Final),2012
318194,2012-05-09T23:05:00Z,2012-05-09,R,Final,New York Mets,Philadelphia Phillies,121,143,N,1,Cliff Lee,Dillon Gee,"Lee is expected to make his return to the rotation after spending time on the disabled list since April 19 because of a strained left oblique. He said he felt fine after throwing a bullpen session Friday, so the Phillies hope he is good to go.","Gee has posted a 3.46 ERA over his last two outings, and he has averaged more than 112 pitches per start while doing it. Gee will look to continue pitching deep into games against the Phillies, who hit .347 against him in two games last season.",10,6,9,Bottom,2681,Citizens Bank Park,[],NYM wins 3-0,New York Mets,Philadelphia Phillies,Tim Byrdak,Kyle Kendrick,,2012-05-09 - New York Mets (10) @ Philadelphia Phillies (6) (Final),2012
318216,2012-05-11T23:05:00Z,2012-05-11,R,Final,San Diego Padres,Philadelphia Phillies,135,143,N,1,Vance Worley,Clayton Richard,"Worley is looking to rebound after a bad start Saturday in a 7-1 loss to the Nationals, when he allowed 11 hits, five runs, two walks, two home runs and struck out four in six innings. He has allowed one or fewer runs in four of his six starts.","In his last start, Richard held the Marlins to one run in seven innings before allowing two runs in the eighth. Helped by his defense, Richard scattered nine hits, struck out a season-high seven and walked one. His only win came in his first start.",3,7,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,San Diego Padres,Vance Worley,Clayton Richard,,2012-05-11 - San Diego Padres (3) @ Philadelphia Phillies (7) (Final),2012
318231,2012-05-12T23:05:00Z,2012-05-12,R,Final,San Diego Padres,Philadelphia Phillies,135,143,N,1,Roy Halladay,Edinson Volquez,"Perhaps incredibly, the Phillies are winless in Halladay's last four starts. He has not won since April 16 in San Diego, carrying a 5.13 ERA in his past four starts. Halladay needs to get back on track against one of the worst teams in baseball.","On regular rest, Volquez is pitching in place of the injured Joe Wieland on Saturday. In his last start, Volquez earned his first victory of the season, though he wasn't particularly sharp. He allowed two runs in 5 1/3 innings against the Rockies.",2,1,9,Bottom,2681,Citizens Bank Park,[],Series tied 1-1,San Diego Padres,Philadelphia Phillies,Edinson Volquez,Roy Halladay,Dale Thayer,2012-05-12 - San Diego Padres (2) @ Philadelphia Phillies (1) (Final),2012
318246,2012-05-13T17:35:00Z,2012-05-13,R,Final,San Diego Padres,Philadelphia Phillies,135,143,N,1,Cole Hamels,Jeff Suppan,"Hamels allowed just five hits, one run, one walk and struck out eight in a badly-needed victory over the Nationals on Sunday. Hamels also copped to intentionally hitting Bryce Harper with a pitch, escalating the rivalry between both teams.","Suppan was solid in his last outing, allowing one run in the first inning before throwing four scoreless innings Tuesday against the Rockies. He's given up one run in 10 innings since filling in for the injured Cory Luebke.",2,3,9,Top,2681,Citizens Bank Park,[],PHI wins 2-1,Philadelphia Phillies,San Diego Padres,Cole Hamels,Jeff Suppan,Jonathan Papelbon,2012-05-13 - San Diego Padres (2) @ Philadelphia Phillies (3) (Final),2012
318258,2012-05-14T23:05:00Z,2012-05-14,R,Final,Houston Astros,Philadelphia Phillies,117,143,N,1,Joe Blanton,Lucas Harrell,"Blanton, who can be a free agent at the end of the season, has shown signs of turning himself around after going 1-3 with a 4.34 earned run average in his first four appearances. In his last three starts he's 2-1 with a 2.35 ERA.",Harrell has lasted just 5 1/3 innings in his previous two starts but is 1-0 in that span. He got a no-decision last time out after holding the Marlins to six hits and two earned runs. The team is 2-5 in his seven starts.,1,5,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Houston Astros,Joe Blanton,Lucas Harrell,,2012-05-14 - Houston Astros (1) @ Philadelphia Phillies (5) (Final),2012
318273,2012-05-15T17:05:00Z,2012-05-15,R,Final,Houston Astros,Philadelphia Phillies,117,143,N,1,Cliff Lee,Jordan Lyles,"Lee is still looking for his first win of the season despite a 2.17 earned run average and a .192 opponent's batting average. The Phillies, 0-4 when he starts, have scored two or fewer runs in three of his four games.","This will be Lyles' second start of the season. He was recalled and started on April 29 at Cincinnati, allowing three runs in 6.0 innings of work in a 6-5 loss to the Reds (had no decision). He was optioned back to Triple A after that game.",3,4,10,Bottom,2681,Citizens Bank Park,[],PHI wins 2-0,Philadelphia Phillies,Houston Astros,Jake Diekman,Brett Myers,,2012-05-15 - Houston Astros (3) @ Philadelphia Phillies (4) (Final),2012
318293,2012-05-17T00:05:00Z,2012-05-16,R,Final,Philadelphia Phillies,Chicago Cubs,143,112,N,1,Matt Garza,Kyle Kendrick,"In his first start since being sidelined with the flu, Garza lasted five innings against the Brewers. That matched his shortest outing of the season. Garza had a tough time finding his rhythm because of the layoff.","Kendrick gets the spot start, replacing Vance Worley. Worley did not make the team's trip to Chicago on Tuesday and will miss Wednesday's start against the Cubs at Wrigley Field because of soreness in his elbow.",9,2,9,Bottom,17,Wrigley Field,[],PHI leads 1-0,Philadelphia Phillies,Chicago Cubs,Jose Contreras,Shawn Camp,,2012-05-16 - Philadelphia Phillies (9) @ Chicago Cubs (2) (Final),2012
318308,2012-05-18T00:05:00Z,2012-05-17,R,Final,Philadelphia Phillies,Chicago Cubs,143,112,N,1,Chris Volstad,Roy Halladay,"Volstad cruised through five scoreless innings against the Brewers, then everything fell apart in the sixth. Again. He's had trouble with one inning in each of his starts and is winless in his last 18 starts, dating back to July.","Halladay twirled seven innings of two-run ball, scattering seven hits with one walk and 10 strikeouts in Saturday's tough-luck loss to the Padres.",8,7,9,Bottom,17,Wrigley Field,[],PHI wins 2-0,Philadelphia Phillies,Chicago Cubs,Roy Halladay,Chris Volstad,Jonathan Papelbon,2012-05-17 - Philadelphia Phillies (8) @ Chicago Cubs (7) (Final),2012
318316,2012-05-18T23:05:00Z,2012-05-18,R,Final,Boston Red Sox,Philadelphia Phillies,111,143,N,1,Cole Hamels,Daniel Bard,"Hamels hasn't lost a game since his first start of the season April 9 against the Marlins. In six starts since, he's 5-0 with a 1.93 ERA. In 42 innings he's walked nine and struck out 40. The Phillies are undefeated in those games.","The righty wasn't pleased with his command in his last start, but still earned the win, allowing one run on six hits while walking four and striking out two. He has a 3.00 ERA over the first five innings of his starts and 10.29 ERA thereafter.",4,6,9,Top,2681,Citizens Bank Park,[],PHI leads 1-0,Philadelphia Phillies,Boston Red Sox,Cole Hamels,Daniel Bard,Jonathan Papelbon,2012-05-18 - Boston Red Sox (4) @ Philadelphia Phillies (6) (Final),2012
318331,2012-05-19T23:15:00Z,2012-05-19,R,Final,Boston Red Sox,Philadelphia Phillies,111,143,N,1,Joe Blanton,Jon Lester,"Blanton just might be the best fifth starter in baseball the way he is throwing the ball. He is 3-0 with a 2.10 ERA in his past four starts, including his first shutout since 2007 when he threw one on May 3 in Atlanta.","The power lefty is coming off his best start of the season, a complete-game gem against the Mariners. Lester walked one and struck out six, allowing one run. Lester is 2-0 with a 0.43 ERA in three career starts against the Phillies.",7,5,9,Bottom,2681,Citizens Bank Park,['FOX'],Series tied 1-1,Boston Red Sox,Philadelphia Phillies,Jon Lester,Joe Blanton,Alfredo Aceves,2012-05-19 - Boston Red Sox (7) @ Philadelphia Phillies (5) (Final),2012
318346,2012-05-20T17:35:00Z,2012-05-20,R,Final,Boston Red Sox,Philadelphia Phillies,111,143,N,1,Cliff Lee,Josh Beckett,"Lee can't catch a break. The Phillies scored a combined three runs in his first three starts and the bullpen blew leads in his last two, keeping him winless through five starts for the first time in his career. He's due for some better luck.","Beckett was brilliant in his last start, firing seven shutout innings aginst the Mariners. He walked two and struck out nine. Beckett likes hitting in Philadelphia, where he has two career home runs. ",5,1,9,Bottom,2681,Citizens Bank Park,['TBS'],BOS wins 2-1,Boston Red Sox,Philadelphia Phillies,Josh Beckett,Cliff Lee,,2012-05-20 - Boston Red Sox (5) @ Philadelphia Phillies (1) (Final),2012
318369,2012-05-21T23:05:00Z,2012-05-21,R,Final,Washington Nationals,Philadelphia Phillies,120,143,N,1,Kyle Kendrick,Gio Gonzalez,Kendrick allowed three hits and one earned run in six innings Wednesday in a victory over the Cubs at Wrigley Field. He has a 2.12 ERA in his past three starts this season and a 2.96 ERA in 13 starts dating to last season.,"Gonzalez leads the National League in strikeouts with 60 and will make his first start on the road against a divisional rival. In his most previous outing, Gonzalez allowed three runs in seven innings of a win over the Pirates. ",2,1,9,Bottom,2681,Citizens Bank Park,[],WSH leads 1-0,Washington Nationals,Philadelphia Phillies,Gio Gonzalez,Kyle Kendrick,Sean Burnett,2012-05-21 - Washington Nationals (2) @ Philadelphia Phillies (1) (Final),2012
